N t E_X E_Y E_XY D_XX D_YY D_XY
100 24.6 -0.119741 0.0888321 -0.0106368 0.917805 0.969986 0.0987228 0.00370828 0.00391911 0.000398878
100 24.7 -0.159546 0.0188245 -0.00300337 0.9188 0.970506 0.0797632 0.00369736 0.00390543 0.000320977
100 24.8 -0.280018 0.0250138 -0.00700432 0.931502 0.99706 0.0993427 0.00373345 0.00399621 0.000398165
100 24.9 -0.247983 -0.0224524 0.00556781 0.926011 1.0085 0.115737 0.00369663 0.00402593 0.00046202
100 25 -0.263136 -0.0141134 0.00371374 0.92489 1.01233 0.112927 0.00367747 0.00402516 0.000449013
100 25.1 -0.318146 -0.0684628 0.0217812 0.929 1.00444 0.111822 0.00367919 0.00397794 0.000442857
100 25.2 -0.371007 -0.0509947 0.0189194 0.923024 1.00607 0.113541 0.0036411 0.00396868 0.000447889
100 25.3 -0.409302 -0.0114339 0.00467992 0.906814 1.02387 0.11484 0.0035631 0.00402303 0.000451233
100 25.4 -0.386228 -0.0221965 0.00857291 0.922624 1.04227 0.126174 0.00361103 0.00407929 0.000493828
100 25.5 -0.315313 -0.00852269 0.00268731 0.930852 1.03153 0.123429 0.00362903 0.00402153 0.000481203
100 25.6 -0.304624 -0.0293784 0.00894936 0.944418 1.02363 0.106407 0.00366762 0.00397524 0.00041323
100 25.7 -0.293427 -0.0547483 0.0160646 0.952912 1.01525 0.0993252 0.00368629 0.00392743 0.000384235
100 25.8 -0.313897 -0.0292152 0.00917059 0.949448 0.994785 0.0847343 0.00365874 0.00383345 0.000326527
100 25.9 -0.352484 0.0346658 -0.0122192 0.951237 0.973105 0.0812516 0.00365156 0.00373551 0.000311905
100 26 -0.361164 0.0762856 -0.0275516 0.940835 0.982571 0.06426 0.00359782 0.00375742 0.000245735
100 26.1 -0.452406 0.168091 -0.0760452 0.932805 0.975404 0.0516328 0.00355353 0.00371581 0.000196695
100 26.2 -0.37539 0.194853 -0.0731459 0.918783 0.988987 0.0561042 0.00348682 0.00375325 0.000212918
100 26.3 -0.42717 0.251765 -0.107547 0.955006 0.987762 0.0544554 0.00361059 0.00373443 0.000205879
100 26.4 -0.434433 0.195042 -0.0847324 0.964942 0.983584 0.0538326 0.00363441 0.00370463 0.000202758
100 26.5 -0.390619 0.156946 -0.0613063 0.951626 0.971497 0.0602664 0.00357081 0.00364537 0.000226139
100 26.6 -0.343973 0.167704 -0.0576857 0.952413 0.986608 0.0658355 0.0035604 0.00368824 0.000246113
100 26.7 -0.297154 0.18731 -0.05566 0.931923 0.998954 0.0690146 0.00347083 0.00372048 0.000257036
100 26.8 -0.304787 0.215302 -0.0656212 0.938966 0.988246 0.0616448 0.00348409 0.00366694 0.000228736
100 26.9 -0.28244 0.210099 -0.0593405 0.934048 0.984912 0.0671084 0.00345302 0.00364106 0.000248089
100 27 -0.295157 0.233615 -0.068953 0.905994 0.991764 0.0522857 0.00333698 0.00365289 0.00019258
100 27.1 -0.271328 0.198289 -0.0538015 0.900136 0.985249 0.0489641 0.00330323 0.00361557 0.000179684
100 27.2 -0.335505 0.124943 -0.0419189 0.91467 0.988856 0.0472743 0.0033443 0.00361554 0.000172848
100 27.3 -0.312726 0.159584 -0.0499061 0.915114 1.00194 0.0434084 0.00333373 0.00365004 0.000158136
100 27.4 -0.306492 0.145036 -0.0444524 0.922584 1.00069 0.032081 0.00334874 0.00363227 0.000116446
100 27.5 -0.263715 0.143887 -0.0379451 0.935287 0.99338 0.0282925 0.00338258 0.00359268 0.000102323
100 27.6 -0.350915 0.129739 -0.0455274 0.924828 0.981406 0.0320264 0.0033327 0.00353658 0.00011541
100 27.7 -0.37831 0.0354505 -0.0134113 0.919988 0.991257 0.0253721 0.00330335 0.00355925 9.11024e-05
100 27.8 -0.395764 0.00728134 -0.00288169 0.914039 0.997419 0.040422 0.00327025 0.00356857 0.000144622
100 27.9 -0.393616 -0.0630705 0.0248255 0.91805 1.01504 0.0358579 0.00327289 0.00361867 0.000127835
100 28 -0.385584 -0.00792874 0.0030572 0.925721 1.01398 0.0343544 0.00328851 0.00360203 0.00012204
100 28.1 -0.405344 -0.0221932 0.00899591 0.913987 1.01741 0.0301223 0.00323534 0.00360145 0.000106627
100 28.2 -0.338752 -0.0615602 0.0208536 0.919689 1.00335 0.0331123 0.00324404 0.00353913 0.000116798
100 28.3 -0.269731 -0.0872232 0.0235268 0.921223 0.99866 0.0344063 0.00323803 0.00351021 0.000120936
100 28.4 -0.326435 -0.0819678 0.0267571 0.921761 1.00746 0.0334378 0.00322857 0.00352873 0.00011712
100 28.5 -0.37851 -0.125212 0.047394 0.91016 1.02473 0.0351965 0.00317681 0.00357671 0.00012285
100 28.6 -0.361794 -0.128848 0.0466165 0.895256 1.02368 0.0498514 0.00311392 0.00356061 0.000173395
100 28.7 -0.309618 -0.0578634 0.0179155 0.889133 1.04668 0.0556459 0.0030819 0.003628 0.000192879
100 28.8 -0.28583 -0.138515 0.0395917 0.896012 1.03761 0.0438171 0.00309502 0.00358413 0.000151354
100 28.9 -0.304803 -0.192339 0.0586254 0.911405 1.0472 0.0370553 0.00313735 0.0036048 0.000127556
100 29 -0.303261 -0.195695 0.0593468 0.914196 1.05037 0.0369101 0.00313616 0.0036033 0.000126621
100 29.1 -0.335924 -0.138384 0.0464865 0.92165 1.04536 0.0341129 0.00315093 0.00357386 0.000116625
100 29.2 -0.285805 -0.14766 0.042202 0.919515 1.06547 0.0240752 0.00313292 0.00363019 8.20275e-05
100 29.3 -0.218194 -0.239129 0.0521764 0.928722 1.05909 0.0175581 0.00315354 0.0035962 5.96199e-05
100 29.4 -0.262777 -0.192476 0.0505785 0.908262 1.06781 0.00716195 0.00307363 0.00361356 2.42366e-05
100 29.5 -0.222466 -0.215741 0.047995 0.919205 1.07152 0.00867075 0.00310017 0.00361387 2.92436e-05
100 29.6 -0.289141 -0.241938 0.0699543 0.934598 1.06632 0.00679879 0.00314149 0.00358425 2.2853e-05
100 29.7 -0.310338 -0.291784 0.0905517 0.931482 1.04838 0.00522016 0.00312053 0.00351213 1.74879e-05
100 29.8 -0.293879 -0.293727 0.0863203 0.927629 1.05493 0.00591666 0.00309725 0.00352227 1.97551e-05
100 29.9 -0.302975 -0.383311 0.116134 0.926281 1.0435 -0.00228309 0.00308245 0.00347254 7.59759e-06
100 30 -0.339963 -0.486651 0.165443 0.933209 1.04823 0.00407534 0.00309521 0.00347669 1.35168e-05
100 30.1 -0.364246 -0.48002 0.174845 0.947176 1.05269 0.0106228 0.00313115 0.00347994 3.51165e-05
100 30.2 -0.380201 -0.438187 0.166599 0.951492 1.0618 0.0183181 0.00313505 0.00349851 6.03561e-05
100 30.3 -0.435498 -0.46754 0.203613 0.953634 1.05637 0.0182609 0.00313179 0.00346917 5.997e-05
100 30.4 -0.421913 -0.497292 0.209814 0.940905 1.04602 0.0124777 0.00307987 0.00342394 4.08435e-05
100 30.5 -0.401809 -0.461515 0.185441 0.938353 1.04914 0.00842773 0.0030615 0.00342297 2.74966e-05
100 30.6 -0.46433 -0.432948 0.201031 0.919053 1.04892 0.00218036 0.00298878 0.00341111 7.09059e-06
100 30.7 -0.391526 -0.410219 0.160611 0.913524 1.0477 -0.00680661 0.00296117 0.0033961 2.20635e-05
100 30.8 -0.474589 -0.405953 0.192661 0.922817 1.0558 -0.0177578 0.00298163 0.00341129 5.73754e-05
100 30.9 -0.514944 -0.305899 0.157521 0.915553 1.04142 -0.017469 0.00294863 0.003354 5.62608e-05
100 31 -0.559579 -0.294893 0.165016 0.929396 1.06538 -0.0224598 0.0029836 0.00342015 7.21017e-05
100 31.1 -0.469412 -0.276868 0.129965 0.918949 1.07521 -0.0226623 0.00294063 0.00344065 7.25191e-05
100 31.2 -0.380083 -0.258757 0.0983492 0.914098 1.07993 -0.0269841 0.00291577 0.00344475 8.60733e-05
100 31.3 -0.379049 -0.273191 0.103553 0.916344 1.06054 -0.0292112 0.00291364 0.00337214 9.28812e-05
100 31.4 -0.429123 -0.318782 0.136797 0.915932 1.05887 -0.0426056 0.0029031 0.00335614 0.000135041
100 31.5 -0.482597 -0.367661 0.177432 0.912648 1.04647 -0.0507831 0.00288355 0.00330638 0.000160451
100 31.6 -0.358572 -0.414461 0.148614 0.899486 1.04593 -0.0442506 0.00283302 0.00329427 0.000139371
100 31.7 -0.380334 -0.400955 0.152497 0.873107 1.04151 -0.0440653 0.0027413 0.00327004 0.000138352
100 31.8 -0.409354 -0.436129 0.178531 0.868472 1.00966 -0.0358354 0.00271821 0.0031601 0.000112161
100 31.9 -0.392843 -0.399836 0.157073 0.881031 0.993682 -0.0417118 0.00274892 0.0031004 0.000130146
100 32 -0.4107 -0.346179 0.142175 0.873585 0.993149 -0.0499593 0.00271721 0.0030891 0.000155394
100 32.1 -0.370098 -0.265764 0.0983586 0.877855 0.993352 -0.0408153 0.00272202 0.00308015 0.000126559
100 32.2 -0.366485 -0.230097 0.0843269 0.870732 0.99281 -0.0384432 0.00269159 0.00306895 0.000118835
100 32.3 -0.384784 -0.21087 0.0811395 0.87513 1.00363 -0.0415356 0.00269685 0.00309284 0.000127998
100 32.4 -0.387434 -0.150472 0.0582981 0.874869 1.00288 -0.0252722 0.00268776 0.00308102 7.7641e-05
100 32.5 -0.357237 -0.14814 0.0529212 0.884154 1.00481 -0.0139862 0.00270796 0.00307751 4.28367e-05
100 32.6 -0.347862 -0.234844 0.0816934 0.887715 1.015 -0.00325636 0.00271057 0.00309923 9.94306e-06
100 32.7 -0.384449 -0.237004 0.0911161 0.898198 1.01604 -0.0176648 0.00273423 0.00309297 5.3774e-05
100 32.8 -0.412003 -0.256025 0.105483 0.901464 1.02726 -0.0171913 0.00273584 0.00311763 5.21737e-05
100 32.9 -0.418714 -0.215402 0.0901917 0.905319 1.04572 -0.00949693 0.00273923 0.00316403 2.87349e-05
100 33 -0.458134 -0.114384 0.0524031 0.898964 1.04352 -0.0126269 0.0027118 0.00314786 3.80901e-05
100 33.1 -0.408923 -0.0651249 0.0266311 0.917738 1.0469 0.00598563 0.00276011 0.00314855 1.80018e-05
100 33.2 -0.440421 -0.0375756 0.0165491 0.916162 1.05103 -0.00226299 0.0027471 0.0031515 6.78555e-06
100 33.3 -0.419503 -0.0825806 0.0346428 0.91001 1.057 -0.00343598 0.0027205 0.00315994 1.02719e-05
100 33.4 -0.421142 -0.102907 0.0433385 0.906797 1.04362 0.00241034 0.00270281 0.00311064 7.18429e-06
100 33.5 -0.514369 -0.078558 0.0404078 0.916621 1.0424 0.0213951 0.00272398 0.00309775 6.35812e-05
100 33.6 -0.527056 0.034535 -0.0182019 0.915737 1.03302 0.0190952 0.00271329 0.00306079 5.65783e-05
100 33.7 -0.56107 0.0382284 -0.0214488 0.906746 1.01908 0.0156055 0.00267871 0.00301056 4.61018e-05
100 33.8 -0.537153 0.0246591 -0.0132457 0.90482 1.00762 0.0119648 0.00266515 0.00296795 3.52422e-05
100 33.9 -0.57898 -0.032663 0.0189112 0.912761 1.0019 0.0121836 0.00268064 0.00294242 3.57813e-05
100 34 -0.610631 0.00853688 -0.00521288 0.904609 0.994557 0.0112349 0.00264892 0.00291231 3.28985e-05
100 34.1 -0.586338 -0.0423258 0.0248173 0.900317 0.989216 0.0131417 0.00262865 0.00288821 3.83697e-05
100 34.2 -0.681249 -0.0474207 0.0323053 0.884804 0.997292 -0.0039036 0.00257584 0.00290331 1.13642e-05
100 34.3 -0.649387 -0.0588266 0.0382012 0.883001 0.990642 -0.00695597 0.00256313 0.00287559 2.01914e-05
100 34.4 -0.615607 -0.0376579 0.0231825 0.890393 0.994404 -0.00890795 0.00257711 0.00287815 2.57827e-05
100 34.5 -0.568275 0.00638194 -0.0036267 0.89511 0.983572 -0.0122519 0.00258328 0.00283858 3.53589e-05
100 34.6 -0.563151 -0.0273948 0.0154274 0.906355 0.988491 -0.0107349 0.00260821 0.00284457 3.08916e-05
100 34.7 -0.592766 0.0273145 -0.0161911 0.904349 1.0067 -0.0108876 0.00259497 0.00288865 3.12412e-05
100 34.8 -0.613264 -0.0630147 0.0386447 0.915086 1.00878 -0.014031 0.00261826 0.00288634 4.01458e-05
100 34.9 -0.628628 -0.0874652 0.0549831 0.924303 1.02084 -0.0154616 0.00263709 0.00291251 4.41128e-05
100 35 -0.637483 -0.0784294 0.0499974 0.938838 1.01148 -0.0190375 0.00267094 0.00287762 5.41606e-05
100 35.1 -0.656367 -0.0903268 0.0592875 0.934533 1.01045 -0.0147867 0.00265115 0.00286652 4.1948e-05
100 35.2 -0.694058 -0.114155 0.0792301 0.947054 1.00325 -0.0201778 0.00267907 0.00283805 5.708e-05
100 35.3 -0.69539 -0.0934534 0.0649865 0.954299 0.998808 -0.0120023 0.00269195 0.0028175 3.3857e-05
100 35.4 -0.694274 -0.107451 0.0746005 0.969083 1.00264 -0.0035737 0.00272596 0.00282037 1.00526e-05
100 35.5 -0.615225 -0.063639 0.0391523 0.957997 0.993384 -0.00779586 0.00268722 0.00278648 2.18677e-05
100 35.6 -0.663034 0.0016997 -0.00112696 0.951153 0.996011 -0.013654 0.00266056 0.00278604 3.8193e-05
100 35.7 -0.74546 0.0178525 -0.0133083 0.931134 0.986509 -0.0133394 0.0025973 0.00275176 3.72089e-05
100 35.8 -0.773675 0.0330345 -0.025558 0.904821 0.984679 -0.0127932 0.00251688 0.00273901 3.55859e-05
100 35.9 -0.712958 0.00746869 -0.00532486 0.906343 0.987645 -0.0136678 0.00251412 0.00273964 3.79134e-05
100 36 -0.683135 0.0218924 -0.0149554 0.900499 1.00583 -0.0346582 0.002491 0.00278238 9.58731e-05
100 36.1 -0.715608 0.0171597 -0.0122796 0.896556 1.02065 -0.0264327 0.00247325 0.00281558 7.29176e-05
100 36.2 -0.705098 0.00337148 -0.00237723 0.891217 1.00793 -0.0280632 0.00245176 0.00277283 7.72026e-05
100 36.3 -0.803076 0.0114007 -0.00915566 0.887589 1.01518 -0.0229045 0.00243508 0.00278511 6.28381e-05
100 36.4 -0.835066 -0.0170032 0.0141988 0.896029 1.01742 -0.0159839 0.00245151 0.00278363 4.37314e-05
100 36.5 -0.917542 -0.0573059 0.0525806 0.90904 1.01353 -0.0193004 0.00248032 0.00276543 5.26611e-05
100 36.6 -0.929994 -0.0688322 0.0640135 0.911718 1.01318 -0.0215842 0.00248086 0.00275695 5.87324e-05
100 36.7 -0.967588 -0.0309248 0.0299224 0.914893 1.02105 -0.0316455 0.00248274 0.00277081 8.58762e-05
100 36.8 -1.00554 -0.00308875 0.00310586 0.894993 1.03376 -0.0307343 0.00242217 0.00279771 8.31778e-05
100 36.9 -0.990883 0.00994054 -0.00984992 0.873885 1.03883 -0.0299516 0.00235866 0.00280386 8.08408e-05
100 37 -1.05187 0.0587429 -0.0617899 0.870828 1.04211 -0.0221618 0.00234408 0.00280513 5.96548e-05
100 37.1 -0.990535 -0.0115982 0.0114884 0.880445 1.0251 -0.0137347 0.0023636 0.00275193 3.68716e-05
100 37.2 -0.856374 0.0153243 -0.0131233 0.889881 1.02719 -0.0214986 0.00238254 0.00275016 5.75596e-05
100 37.3 -0.747685 0.0334911 -0.0250408 0.894521 1.0246 -0.014432 0.00238857 0.0027359 3.85367e-05
100 37.4 -0.760165 0.11358 -0.0863394 0.890897 1.0368 0.00254092 0.00237256 0.00276111 6.76674e-06
100 37.5 -0.769276 0.0893588 -0.0687415 0.886611 1.04354 0.00577882 0.00235487 0.00277167 1.53487e-05
100 37.6 -0.799271 0.0644186 -0.051488 0.880892 1.05368 0.00828047 0.00233348 0.00279121 2.19349e-05
100 37.7 -0.745972 0.0993428 -0.074107 0.888465 1.06594 0.0068276 0.00234732 0.00281621 1.80385e-05
100 37.8 -0.723435 0.0541585 -0.0391802 0.875543 1.04889 0.000550391 0.00230709 0.00276386 1.4503e-06
100 37.9 -0.762015 0.00132499 -0.00100966 0.873295 1.05265 0.00227077 0.00229512 0.00276648 5.96784e-06
100 38 -0.741901 -0.00191187 0.00141842 0.862398 1.05082 -0.0060051 0.00226054 0.00275443 1.57407e-05
100 38.1 -0.73233 -0.020701 0.01516 0.848389 1.04822 -0.000129391 0.002218 0.00274045 3.38275e-07
100 38.2 -0.725113 -0.0593714 0.0430509 0.841916 1.05012 0.00699692 0.00219534 0.00273825 1.82449e-05
100 38.3 -0.759984 -0.0273687 0.0207998 0.8481 1.07004 -0.00249354 0.00220572 0.00278294 6.48514e-06
100 38.4 -0.693275 -0.0494709 0.034297 0.850848 1.06235 -0.00732379 0.00220712 0.00275576 1.89981e-05
100 38.5 -0.641781 0.00137709 -0.000883793 0.85428 1.06951 -0.0116986 0.00221029 0.00276716 3.02681e-05
100 38.6 -0.621006 -0.0527653 0.0327676 0.863646 1.08087 -0.00696308 0.00222876 0.00278933 1.79692e-05
100 38.7 -0.705689 -0.0917918 0.0647764 0.864317 1.08152 -0.0195135 0.00222475 0.00278383 5.02277e-05
100 38.8 -0.697386 -0.106077 0.0739764 0.876576 1.08342 -0.0210682 0.00225051 0.00278157 5.40902e-05
100 38.9 -0.670375 -0.0425784 0.0285435 0.872251 1.08688 -0.0159716 0.00223367 0.00278329 4.09003e-05
100 39 -0.590113 -0.0537172 0.0316992 0.873797 1.08468 -0.0222429 0.00223192 0.00277056 5.68143e-05
100 39.1 -0.516593 -0.0892603 0.0461112 0.900331 1.07914 -0.0122108 0.00229383 0.0027494 3.11101e-05
100 39.2 -0.511758 -0.0801904 0.041038 0.908371 1.09326 -0.0153267 0.00230843 0.0027783 3.89495e-05
100 39.3 -0.471524 0.017512 -0.00825732 0.906523 1.09855 -0.0121922 0.0022979 0.00278465 3.09053e-05
100 39.4 -0.519017 0.0484292 -0.0251355 0.896849 1.10103 -0.00976374 0.00226763 0.00278389 2.4687e-05
100 39.5 -0.544423 0.0723284 -0.0393773 0.89001 1.08993 -0.0184883 0.00224466 0.00274888 4.66287e-05
100 39.6 -0.491649 0.0738066 -0.0362869 0.903359 1.09244 -0.0142519 0.0022726 0.00274827 3.58538e-05
100 39.7 -0.504377 0.0341322 -0.0172155 0.891893 1.09172 -0.011126 0.00223812 0.00273957 2.79197e-05
100 39.8 -0.560642 0.0885223 -0.0496294 0.889972 1.08367 -0.00486567 0.00222771 0.00271257 1.21794e-05
100 39.9 -0.576254 0.0519334 -0.0299268 0.895909 1.07164 -0.00597823 0.00223697 0.00267574 1.49269e-05
100 40 -0.512413 0.0450314 -0.0230747 0.886475 1.06202 0.000363074 0.0022079 0.00264513 9.04292e-07
100 40.1 -0.531021 0.145574 -0.0773027 0.889764 1.06687 0.00196837 0.00221059 0.0026506 4.89036e-06
100 40.2 -0.491668 0.121626 -0.0597997 0.90202 1.06852 0.00787309 0.00223548 0.00264812 1.9512e-05
100 40.3 -0.470563 0.162068 -0.076263 0.902382 1.04686 0.00506716 0.00223085 0.00258804 1.25269e-05
100 40.4 -0.561005 0.123392 -0.0692235 0.894449 1.07729 0.00165522 0.00220579 0.0026567 4.0819e-06
100 40.5 -0.560454 0.150568 -0.0843865 0.89835 1.07643 0.00625465 0.00220996 0.00264805 1.53866e-05
100 40.6 -0.525136 0.109406 -0.0574531 0.901203 1.06056 0.00866019 0.00221154 0.0026026 2.12519e-05
100 40.7 -0.508122 0.0561617 -0.028537 0.91785 1.06131 -0.00134298 0.00224687 0.00259807 3.28757e-06
100 40.8 -0.495029 -0.00975383 0.00482843 0.910651 1.06386 0.00297837 0.00222381 0.00259793 7.27318e-06
100 40.9 -0.428883 0.0391002 -0.0167694 0.910008 1.04687 0.00663587 0.00221682 0.00255023 1.61653e-05
100 41 -0.418344 -0.0143817 0.00601649 0.905143 1.04013 0.00686118 0.00219961 0.00252766 1.66735e-05
100 41.1 -0.401203 -0.00190742 0.000765262 0.90977 1.04049 0.0132177 0.0022055 0.00252239 3.20428e-05
100 41.2 -0.431289 -0.0567899 0.0244928 0.910376 1.04416 0.0207621 0.00220163 0.00252518 5.02104e-05
100 41.3 -0.411918 -0.0711855 0.0293226 0.905213 1.03406 0.0192576 0.00218386 0.00249471 4.64597e-05
100 41.4 -0.313614 -0.151784 0.0476015 0.898133 1.03677 0.0318717 0.00216157 0.00249523 7.67067e-05
100 41.5 -0.338753 -0.182506 0.0618244 0.887514 1.03438 0.0255458 0.00213088 0.0024835 6.13344e-05
100 41.6 -0.341961 -0.145147 0.0496345 0.900551 1.02216 0.0324855 0.002157 0.00244827 7.78093e-05
100 41.7 -0.390675 -0.120362 0.0470226 0.899512 1.03167 0.0150664 0.00214937 0.00246517 3.60009e-05
100 41.8 -0.407344 -0.165853 0.067559 0.907193 1.02791 0.0222312 0.00216255 0.00245032 5.29943e-05
100 41.9 -0.426243 -0.108975 0.0464498 0.887534 1.01329 0.016449 0.00211066 0.00240973 3.91177e-05
100 42 -0.425453 -0.129251 0.0549904 0.888755 0.99599 0.0224381 0.00210855 0.00236296 5.32339e-05
100 42.1 -0.37762 -0.115033 0.0434388 0.893463 0.999488 0.0285023 0.0021147 0.00236565 6.74609e-05
100 42.2 -0.313277 -0.147844 0.046316 0.892263 1.00195 0.0261708 0.00210687 0.00236588 6.17963e-05
100 42.3 -0.335071 -0.198332 0.0664554 0.903898 0.990744 0.0236841 0.00212932 0.0023339 5.57928e-05
100 42.4 -0.375747 -0.175284 0.0658624 0.911754 0.989507 0.0288703 0.00214278 0.00232551 6.78501e-05
100 42.5 -0.35416 -0.127257 0.0450695 0.909234 0.956255 0.0237289 0.00213184 0.00224209 5.56363e-05
100 42.6 -0.356757 -0.0716599 0.0255651 0.925892 0.943407 0.0152646 0.00216582 0.00220679 3.57066e-05
100 42.7 -0.412576 -0.131377 0.0542031 0.929594 0.952831 0.00714587 0.00216941 0.00222364 1.66764e-05
100 42.8 -0.454731 -0.0126776 0.00576488 0.916753 0.947436 0.0109037 0.00213446 0.0022059 2.53868e-05
100 42.9 -0.489561 -0.0378019 0.0185064 0.902954 0.934602 0.0141513 0.00209745 0.00217096 3.28717e-05
100 43 -0.527039 -0.0431868 0.0227612 0.908568 0.942544 -0.000169544 0.0021056 0.00218434 3.92916e-07
100 43.1 -0.470693 0.0140195 -0.0065989 0.922007 0.937606 0.00844722 0.0021318 0.00216787 1.95311e-05
100 43.2 -0.392873 0.0301943 -0.0118625 0.917493 0.930059 0.0126165 0.00211647 0.00214546 2.91039e-05
100 43.3 -0.364799 -0.0198559 0.00724342 0.918273 0.941932 0.0014004 0.0021134 0.00216785 3.22302e-06
100 43.4 -0.35963 -0.0296508 0.0106633 0.927662 0.950467 0.00792713 0.0021301 0.00218247 1.82023e-05
100 43.5 -0.3202 -0.0256769 0.00822175 0.927405 0.935745 0.00921974 0.00212463 0.00214374 2.11219e-05
100 43.6 -0.338755 0.0421711 -0.0142857 0.903698 0.928339 0.0173252 0.00206559 0.00212191 3.96004e-05
100 43.7 -0.393458 0.0519601 -0.0204441 0.920975 0.920108 0.0251717 0.00210028 0.0020983 5.74039e-05
100 43.8 -0.395512 0.0031297 -0.00123783 0.909818 0.930944 0.0216303 0.00207012 0.00211819 4.92156e-05
100 43.9 -0.375946 0.0117609 -0.00442148 0.918111 0.929694 0.0250189 0.00208424 0.00211054 5.67965e-05
100 44 -0.392693 -0.0365905 0.0143688 0.91221 0.925582 0.0348513 0.00206616 0.00209644 7.89383e-05
100 44.1 -0.401977 -0.0483334 0.0194289 0.902712 0.929219 0.0377701 0.00204002 0.00209993 8.53559e-05
100 44.2 -0.268442 -0.0317405 0.00852048 0.897938 0.927755 0.0411743 0.00202466 0.00209189 9.28394e-05
100 44.3 -0.211403 -0.0400387 0.0084643 0.901268 0.929419 0.0473225 0.0020276 0.00209093 0.000106462
100 44.4 -0.27188 -0.0425803 0.0115767 0.896679 0.935622 0.06284 0.00201274 0.00210016 0.000141055
100 44.5 -0.221285 0.0155665 -0.00344465 0.91074 0.936446 0.0639018 0.00203973 0.0020973 0.000143117
100 44.6 -0.171221 0.0366969 -0.00628329 0.910535 0.937579 0.0683102 0.00203471 0.00209514 0.000152648
100 44.7 -0.149842 0.00175132 -0.000262421 0.904621 0.92632 0.0738238 0.00201699 0.00206537 0.000164601
100 44.8 -0.163899 0.00762884 -0.00125036 0.922902 0.925261 0.0787612 0.00205317 0.00205842 0.000175219
100 44.9 -0.097302 0.0891649 -0.00867593 0.932971 0.9282 0.0737659 0.00207096 0.00206037 0.000163742
100 45 -0.122363 0.119763 -0.0146546 0.920358 0.934952 0.0631571 0.00203844 0.00207077 0.000139883
100 45.1 -0.0255217 0.116259 -0.00296712 0.9328 0.932627 0.059951 0.00206143 0.00206105 0.000132488
100 45.2 0.0441541 0.103034 0.00454937 0.941816 0.923114 0.0606466 0.00207677 0.00203553 0.00013373
100 45.3 -0.0343072 0.119567 -0.004102 0.939386 0.916776 0.0591595 0.00206685 0.00201711 0.000130164
100 45.4 0.00538838 0.082905 0.000446724 0.951336 0.904611 0.0626825 0.00208855 0.00198597 0.000137612
100 45.5 0.0344418 0.0663463 0.00228508 0.942578 0.910397 0.0669662 0.00206479 0.00199429 0.000146695
100 45.6 0.0837827 0.0149072 0.00124896 0.924821 0.918929 0.0757569 0.00202146 0.00200858 0.000165588
100 45.7 0.111221 -0.0150616 -0.00167517 0.924072 0.910682 0.0743786 0.00201542 0.00198622 0.000162221
